================ Training Loss (Sat Aug  1 17:27:59 2026) ================
[Rank 0] (epoch: 1, iters: 1600, time: 0.001, data: 0.118) , D_A: 1.008, G_A: 0.131, cycle_A: 1.018, D_B: 0.758, G_B: 0.228, cycle_B: 1.114, gp: 0.484

[Rank 0] (epoch: 39, iters: 13376, time: 0.001, data: 0.001) , D_A: 0.539, G_A: 0.964, cycle_A: 0.223, D_B: 0.137, G_B: 0.979, cycle_B: 0.169, gp: 0.134

[Rank 0] (epoch: 39, iters: 14976, time: 0.001, data: 0.002) , D_A: 0.528, G_A: 0.979, cycle_A: 0.232, D_B: 0.168, G_B: 0.981, cycle_B: 0.188, gp: 0.165

[Rank 0] (epoch: 39, iters: 16576, time: 0.001, data: 0.001) , D_A: 0.487, G_A: 1.048, cycle_A: 0.240, D_B: 0.149, G_B: 1.029, cycle_B: 0.200, gp: 0.148

[Rank 0] (epoch: 39, iters: 18176, time: 0.001, data: 0.002) , D_A: 0.520, G_A: 0.939, cycle_A: 0.230, D_B: 0.210, G_B: 0.990, cycle_B: 0.189, gp: 0.208

[Rank 0] (epoch: 39, iters: 19776, time: 0.001, data: 0.002) , D_A: 0.498, G_A: 1.024, cycle_A: 0.230, D_B: 0.270, G_B: 1.084, cycle_B: 0.191, gp: 0.266

[Rank 0] (epoch: 39, iters: 21376, time: 0.001, data: 0.001) , D_A: 0.510, G_A: 1.236, cycle_A: 0.231, D_B: 0.156, G_B: 0.974, cycle_B: 0.185, gp: 0.155

[Rank 0] (epoch: 39, iters: 22976, time: 0.001, data: 0.001) , D_A: 0.386, G_A: 0.971, cycle_A: 0.222, D_B: 0.240, G_B: 1.012, cycle_B: 0.196, gp: 0.238

[Rank 0] (epoch: 39, iters: 24576, time: 0.001, data: 0.001) , D_A: 0.531, G_A: 1.004, cycle_A: 0.209, D_B: 0.099, G_B: 0.998, cycle_B: 0.191, gp: 0.097

[Rank 0] (epoch: 39, iters: 26176, time: 0.001, data: 0.001) , D_A: 0.445, G_A: 0.974, cycle_A: 0.231, D_B: 0.181, G_B: 1.031, cycle_B: 0.191, gp: 0.176

[Rank 0] (epoch: 39, iters: 27776, time: 0.001, data: 0.001) , D_A: 0.423, G_A: 1.047, cycle_A: 0.230, D_B: 0.215, G_B: 0.992, cycle_B: 0.197, gp: 0.212

[Rank 0] (epoch: 39, iters: 29376, time: 0.001, data: 0.001) , D_A: 0.477, G_A: 0.957, cycle_A: 0.229, D_B: 0.196, G_B: 1.013, cycle_B: 0.191, gp: 0.193

[Rank 0] (epoch: 39, iters: 30976, time: 0.001, data: 0.001) , D_A: 0.454, G_A: 0.973, cycle_A: 0.231, D_B: 0.086, G_B: 1.028, cycle_B: 0.204, gp: 0.085

[Rank 0] (epoch: 39, iters: 32576, time: 0.001, data: 0.001) , D_A: 0.442, G_A: 0.972, cycle_A: 0.227, D_B: 0.193, G_B: 0.982, cycle_B: 0.198, gp: 0.192

[Rank 0] (epoch: 39, iters: 34176, time: 0.001, data: 0.001) , D_A: 0.454, G_A: 0.932, cycle_A: 0.229, D_B: 0.180, G_B: 0.967, cycle_B: 0.207, gp: 0.177

[Rank 0] (epoch: 39, iters: 35776, time: 0.001, data: 0.001) , D_A: 0.553, G_A: 1.032, cycle_A: 0.231, D_B: 0.196, G_B: 0.984, cycle_B: 0.191, gp: 0.194

[Rank 0] (epoch: 39, iters: 37376, time: 0.001, data: 0.001) , D_A: 0.473, G_A: 1.012, cycle_A: 0.226, D_B: 0.110, G_B: 0.992, cycle_B: 0.182, gp: 0.109

[Rank 0] (epoch: 39, iters: 38976, time: 0.001, data: 0.001) , D_A: 0.470, G_A: 0.919, cycle_A: 0.235, D_B: 0.185, G_B: 0.955, cycle_B: 0.192, gp: 0.182

[Rank 0] (epoch: 40, iters: 128, time: 0.001, data: 0.001) , D_A: 0.511, G_A: 1.021, cycle_A: 0.232, D_B: 0.203, G_B: 0.990, cycle_B: 0.199, gp: 0.201

[Rank 0] (epoch: 40, iters: 1728, time: 0.001, data: 0.000) , D_A: 0.456, G_A: 1.005, cycle_A: 0.219, D_B: 0.235, G_B: 1.005, cycle_B: 0.189, gp: 0.234

[Rank 0] (epoch: 40, iters: 3328, time: 0.001, data: 0.001) , D_A: 0.547, G_A: 0.683, cycle_A: 0.233, D_B: 0.174, G_B: 0.946, cycle_B: 0.200, gp: 0.168

[Rank 0] (epoch: 40, iters: 4928, time: 0.001, data: 0.001) , D_A: 0.392, G_A: 0.890, cycle_A: 0.212, D_B: 0.121, G_B: 0.976, cycle_B: 0.192, gp: 0.119

[Rank 0] (epoch: 40, iters: 6528, time: 0.001, data: 0.001) , D_A: 0.455, G_A: 0.999, cycle_A: 0.220, D_B: 0.204, G_B: 0.966, cycle_B: 0.197, gp: 0.201

[Rank 0] (epoch: 40, iters: 8128, time: 0.001, data: 0.001) , D_A: 0.495, G_A: 1.088, cycle_A: 0.228, D_B: 0.201, G_B: 0.950, cycle_B: 0.183, gp: 0.198

[Rank 0] (epoch: 40, iters: 9728, time: 0.001, data: 0.001) , D_A: 0.484, G_A: 1.000, cycle_A: 0.235, D_B: 0.418, G_B: 0.872, cycle_B: 0.185, gp: 0.413

[Rank 0] (epoch: 40, iters: 11328, time: 0.001, data: 0.001) , D_A: 0.455, G_A: 0.963, cycle_A: 0.216, D_B: 0.177, G_B: 0.949, cycle_B: 0.178, gp: 0.175

[Rank 0] (epoch: 40, iters: 12928, time: 0.001, data: 0.001) , D_A: 0.532, G_A: 1.016, cycle_A: 0.230, D_B: 0.273, G_B: 0.986, cycle_B: 0.186, gp: 0.271

[Rank 0] (epoch: 40, iters: 14528, time: 0.001, data: 0.002) , D_A: 0.483, G_A: 1.007, cycle_A: 0.235, D_B: 0.232, G_B: 0.931, cycle_B: 0.194, gp: 0.230

[Rank 0] (epoch: 40, iters: 16128, time: 0.001, data: 0.001) , D_A: 0.473, G_A: 0.974, cycle_A: 0.224, D_B: 0.177, G_B: 0.965, cycle_B: 0.190, gp: 0.175

[Rank 0] (epoch: 40, iters: 17728, time: 0.001, data: 0.001) , D_A: 0.565, G_A: 0.913, cycle_A: 0.234, D_B: 0.269, G_B: 0.952, cycle_B: 0.185, gp: 0.266

[Rank 0] (epoch: 40, iters: 19328, time: 0.001, data: 0.001) , D_A: 0.533, G_A: 0.934, cycle_A: 0.222, D_B: 0.347, G_B: 0.964, cycle_B: 0.193, gp: 0.344

[Rank 0] (epoch: 40, iters: 20928, time: 0.001, data: 0.001) , D_A: 0.445, G_A: 1.025, cycle_A: 0.238, D_B: 0.195, G_B: 0.974, cycle_B: 0.187, gp: 0.193

[Rank 0] (epoch: 40, iters: 22528, time: 0.001, data: 0.001) , D_A: 0.510, G_A: 1.030, cycle_A: 0.223, D_B: 0.215, G_B: 0.978, cycle_B: 0.184, gp: 0.214

[Rank 0] (epoch: 40, iters: 24128, time: 0.001, data: 0.002) , D_A: 0.515, G_A: 1.014, cycle_A: 0.227, D_B: 0.193, G_B: 0.988, cycle_B: 0.193, gp: 0.192

[Rank 0] (epoch: 40, iters: 25728, time: 0.001, data: 0.001) , D_A: 0.512, G_A: 1.010, cycle_A: 0.223, D_B: 0.247, G_B: 0.994, cycle_B: 0.194, gp: 0.246

[Rank 0] (epoch: 40, iters: 27328, time: 0.001, data: 0.001) , D_A: 0.485, G_A: 0.966, cycle_A: 0.231, D_B: 0.127, G_B: 0.993, cycle_B: 0.205, gp: 0.126

[Rank 0] (epoch: 40, iters: 28928, time: 0.001, data: 0.001) , D_A: 0.512, G_A: 1.031, cycle_A: 0.234, D_B: 0.190, G_B: 0.987, cycle_B: 0.188, gp: 0.189

[Rank 0] (epoch: 40, iters: 30528, time: 0.001, data: 0.001) , D_A: 0.463, G_A: 0.954, cycle_A: 0.231, D_B: 0.150, G_B: 0.995, cycle_B: 0.194, gp: 0.148

[Rank 0] (epoch: 40, iters: 32128, time: 0.001, data: 0.001) , D_A: 0.553, G_A: 0.983, cycle_A: 0.228, D_B: 0.194, G_B: 0.969, cycle_B: 0.185, gp: 0.192

[Rank 0] (epoch: 40, iters: 33728, time: 0.001, data: 0.001) , D_A: 0.518, G_A: 0.964, cycle_A: 0.235, D_B: 0.155, G_B: 0.960, cycle_B: 0.199, gp: 0.154

[Rank 0] (epoch: 40, iters: 35328, time: 0.001, data: 0.001) , D_A: 0.481, G_A: 0.954, cycle_A: 0.227, D_B: 0.208, G_B: 0.985, cycle_B: 0.192, gp: 0.207

[Rank 0] (epoch: 40, iters: 36928, time: 0.001, data: 0.001) , D_A: 0.555, G_A: 0.998, cycle_A: 0.231, D_B: 0.167, G_B: 1.006, cycle_B: 0.182, gp: 0.165

[Rank 0] (epoch: 40, iters: 38528, time: 0.001, data: 0.001) , D_A: 0.506, G_A: 0.970, cycle_A: 0.234, D_B: 0.146, G_B: 0.995, cycle_B: 0.195, gp: 0.145

[Rank 0] (epoch: 40, iters: 40128, time: 0.001, data: 0.001) , D_A: 0.484, G_A: 0.960, cycle_A: 0.226, D_B: 0.118, G_B: 0.968, cycle_B: 0.192, gp: 0.116

[Rank 0] (epoch: 41, iters: 1280, time: 0.001, data: 0.001) , D_A: 0.470, G_A: 1.059, cycle_A: 0.218, D_B: 0.102, G_B: 0.995, cycle_B: 0.188, gp: 0.101

[Rank 0] (epoch: 41, iters: 2880, time: 0.001, data: 0.001) , D_A: 0.495, G_A: 0.939, cycle_A: 0.227, D_B: 0.145, G_B: 1.001, cycle_B: 0.180, gp: 0.143

[Rank 0] (epoch: 41, iters: 4480, time: 0.001, data: 0.001) , D_A: 0.492, G_A: 0.993, cycle_A: 0.227, D_B: 0.235, G_B: 0.990, cycle_B: 0.187, gp: 0.234

[Rank 0] (epoch: 41, iters: 6080, time: 0.001, data: 0.001) , D_A: 0.517, G_A: 0.965, cycle_A: 0.221, D_B: 0.198, G_B: 1.003, cycle_B: 0.190, gp: 0.197

[Rank 0] (epoch: 41, iters: 7680, time: 0.001, data: 0.001) , D_A: 0.483, G_A: 0.947, cycle_A: 0.233, D_B: 0.195, G_B: 0.985, cycle_B: 0.198, gp: 0.193

[Rank 0] (epoch: 41, iters: 9280, time: 0.001, data: 0.001) , D_A: 0.410, G_A: 0.942, cycle_A: 0.237, D_B: 0.186, G_B: 0.945, cycle_B: 0.184, gp: 0.185

[Rank 0] (epoch: 41, iters: 10880, time: 0.001, data: 0.001) , D_A: 0.540, G_A: 1.041, cycle_A: 0.241, D_B: 0.118, G_B: 0.976, cycle_B: 0.202, gp: 0.116

[Rank 0] (epoch: 41, iters: 12480, time: 0.001, data: 0.001) , D_A: 0.416, G_A: 0.999, cycle_A: 0.222, D_B: 0.191, G_B: 1.010, cycle_B: 0.192, gp: 0.190

[Rank 0] (epoch: 41, iters: 14080, time: 0.001, data: 0.001) , D_A: 0.572, G_A: 0.999, cycle_A: 0.223, D_B: 0.185, G_B: 0.997, cycle_B: 0.184, gp: 0.184

[Rank 0] (epoch: 41, iters: 15680, time: 0.001, data: 0.001) , D_A: 0.476, G_A: 1.007, cycle_A: 0.223, D_B: 0.196, G_B: 0.986, cycle_B: 0.194, gp: 0.194

[Rank 0] (epoch: 41, iters: 17280, time: 0.001, data: 0.001) , D_A: 0.577, G_A: 0.854, cycle_A: 0.239, D_B: 0.147, G_B: 1.000, cycle_B: 0.184, gp: 0.146

[Rank 0] (epoch: 41, iters: 18880, time: 0.001, data: 0.001) , D_A: 0.478, G_A: 0.993, cycle_A: 0.211, D_B: 0.160, G_B: 0.971, cycle_B: 0.196, gp: 0.158

[Rank 0] (epoch: 41, iters: 20480, time: 0.001, data: 0.001) , D_A: 0.403, G_A: 0.952, cycle_A: 0.230, D_B: 0.171, G_B: 1.016, cycle_B: 0.184, gp: 0.169

[Rank 0] (epoch: 41, iters: 22080, time: 0.001, data: 0.001) , D_A: 0.468, G_A: 1.013, cycle_A: 0.234, D_B: 0.115, G_B: 0.986, cycle_B: 0.185, gp: 0.114

[Rank 0] (epoch: 41, iters: 23680, time: 0.001, data: 0.001) , D_A: 0.609, G_A: 1.003, cycle_A: 0.223, D_B: 0.252, G_B: 0.926, cycle_B: 0.186, gp: 0.251

[Rank 0] (epoch: 41, iters: 25280, time: 0.001, data: 0.001) , D_A: 0.453, G_A: 0.931, cycle_A: 0.217, D_B: 0.195, G_B: 1.039, cycle_B: 0.188, gp: 0.193

[Rank 0] (epoch: 41, iters: 26880, time: 0.001, data: 0.003) , D_A: 0.479, G_A: 0.936, cycle_A: 0.232, D_B: 0.126, G_B: 0.988, cycle_B: 0.195, gp: 0.125

[Rank 0] (epoch: 41, iters: 28480, time: 0.001, data: 0.002) , D_A: 0.497, G_A: 1.014, cycle_A: 0.239, D_B: 0.132, G_B: 0.981, cycle_B: 0.207, gp: 0.131

[Rank 0] (epoch: 41, iters: 30080, time: 0.001, data: 0.001) , D_A: 0.463, G_A: 0.974, cycle_A: 0.224, D_B: 0.183, G_B: 0.986, cycle_B: 0.185, gp: 0.180

[Rank 0] (epoch: 41, iters: 31680, time: 0.001, data: 0.001) , D_A: 0.577, G_A: 0.993, cycle_A: 0.219, D_B: 0.209, G_B: 0.942, cycle_B: 0.199, gp: 0.207

[Rank 0] (epoch: 41, iters: 33280, time: 0.001, data: 0.001) , D_A: 0.495, G_A: 0.957, cycle_A: 0.222, D_B: 0.135, G_B: 0.998, cycle_B: 0.204, gp: 0.134

[Rank 0] (epoch: 41, iters: 34880, time: 0.001, data: 0.001) , D_A: 0.453, G_A: 0.897, cycle_A: 0.227, D_B: 0.204, G_B: 1.003, cycle_B: 0.192, gp: 0.202

[Rank 0] (epoch: 41, iters: 36480, time: 0.001, data: 0.001) , D_A: 0.471, G_A: 0.911, cycle_A: 0.236, D_B: 0.172, G_B: 0.988, cycle_B: 0.203, gp: 0.171

[Rank 0] (epoch: 41, iters: 38080, time: 0.001, data: 0.001) , D_A: 0.503, G_A: 1.000, cycle_A: 0.220, D_B: 0.288, G_B: 1.005, cycle_B: 0.204, gp: 0.286

[Rank 0] (epoch: 41, iters: 39680, time: 0.001, data: 0.001) , D_A: 0.530, G_A: 0.962, cycle_A: 0.245, D_B: 0.147, G_B: 0.977, cycle_B: 0.188, gp: 0.145

[Rank 0] (epoch: 42, iters: 832, time: 0.001, data: 0.001) , D_A: 0.532, G_A: 0.919, cycle_A: 0.236, D_B: 0.114, G_B: 0.982, cycle_B: 0.197, gp: 0.113

[Rank 0] (epoch: 42, iters: 2432, time: 0.001, data: 0.000) , D_A: 0.431, G_A: 0.953, cycle_A: 0.220, D_B: 0.177, G_B: 0.992, cycle_B: 0.185, gp: 0.175

[Rank 0] (epoch: 42, iters: 4032, time: 0.001, data: 0.001) , D_A: 0.459, G_A: 0.966, cycle_A: 0.227, D_B: 0.130, G_B: 1.008, cycle_B: 0.192, gp: 0.129

[Rank 0] (epoch: 42, iters: 5632, time: 0.001, data: 0.001) , D_A: 0.465, G_A: 0.984, cycle_A: 0.221, D_B: 0.159, G_B: 0.928, cycle_B: 0.205, gp: 0.158

[Rank 0] (epoch: 42, iters: 7232, time: 0.001, data: 0.001) , D_A: 0.530, G_A: 1.068, cycle_A: 0.232, D_B: 0.114, G_B: 0.998, cycle_B: 0.197, gp: 0.113

[Rank 0] (epoch: 42, iters: 8832, time: 0.001, data: 0.001) , D_A: 0.507, G_A: 0.932, cycle_A: 0.225, D_B: 0.193, G_B: 0.994, cycle_B: 0.187, gp: 0.191

[Rank 0] (epoch: 42, iters: 10432, time: 0.001, data: 0.001) , D_A: 0.474, G_A: 0.984, cycle_A: 0.221, D_B: 0.178, G_B: 0.978, cycle_B: 0.193, gp: 0.176

[Rank 0] (epoch: 42, iters: 12032, time: 0.001, data: 0.001) , D_A: 0.520, G_A: 0.977, cycle_A: 0.233, D_B: 0.112, G_B: 1.010, cycle_B: 0.196, gp: 0.111

[Rank 0] (epoch: 42, iters: 13632, time: 0.001, data: 0.001) , D_A: 0.527, G_A: 0.957, cycle_A: 0.229, D_B: 0.145, G_B: 0.996, cycle_B: 0.167, gp: 0.143

[Rank 0] (epoch: 42, iters: 15232, time: 0.001, data: 0.001) , D_A: 0.465, G_A: 0.973, cycle_A: 0.229, D_B: 0.123, G_B: 0.974, cycle_B: 0.186, gp: 0.122

[Rank 0] (epoch: 42, iters: 16832, time: 0.001, data: 0.001) , D_A: 0.475, G_A: 0.968, cycle_A: 0.239, D_B: 0.128, G_B: 0.972, cycle_B: 0.198, gp: 0.127

[Rank 0] (epoch: 42, iters: 18432, time: 0.001, data: 0.001) , D_A: 0.481, G_A: 0.991, cycle_A: 0.219, D_B: 0.279, G_B: 0.997, cycle_B: 0.188, gp: 0.277

[Rank 0] (epoch: 42, iters: 20032, time: 0.001, data: 0.001) , D_A: 0.471, G_A: 0.918, cycle_A: 0.222, D_B: 0.121, G_B: 1.004, cycle_B: 0.184, gp: 0.120

[Rank 0] (epoch: 42, iters: 21632, time: 0.001, data: 0.001) , D_A: 0.400, G_A: 0.935, cycle_A: 0.228, D_B: 0.107, G_B: 1.014, cycle_B: 0.189, gp: 0.105

[Rank 0] (epoch: 42, iters: 23232, time: 0.001, data: 0.001) , D_A: 0.512, G_A: 0.987, cycle_A: 0.232, D_B: 0.158, G_B: 0.977, cycle_B: 0.191, gp: 0.157

[Rank 0] (epoch: 42, iters: 24832, time: 0.001, data: 0.001) , D_A: 0.517, G_A: 1.060, cycle_A: 0.237, D_B: 0.065, G_B: 0.982, cycle_B: 0.198, gp: 0.064

[Rank 0] (epoch: 42, iters: 26432, time: 0.001, data: 0.002) , D_A: 0.543, G_A: 0.926, cycle_A: 0.229, D_B: 0.104, G_B: 0.980, cycle_B: 0.188, gp: 0.103

[Rank 0] (epoch: 42, iters: 28032, time: 0.001, data: 0.001) , D_A: 0.435, G_A: 0.975, cycle_A: 0.223, D_B: 0.194, G_B: 0.975, cycle_B: 0.196, gp: 0.193

[Rank 0] (epoch: 42, iters: 29632, time: 0.001, data: 0.001) , D_A: 0.481, G_A: 1.015, cycle_A: 0.227, D_B: 0.103, G_B: 0.988, cycle_B: 0.189, gp: 0.101

[Rank 0] (epoch: 42, iters: 31232, time: 0.001, data: 0.001) , D_A: 0.427, G_A: 1.061, cycle_A: 0.217, D_B: 0.199, G_B: 0.984, cycle_B: 0.203, gp: 0.198

[Rank 0] (epoch: 42, iters: 32832, time: 0.001, data: 0.001) , D_A: 0.541, G_A: 0.999, cycle_A: 0.233, D_B: 0.170, G_B: 0.947, cycle_B: 0.205, gp: 0.168

[Rank 0] (epoch: 42, iters: 34432, time: 0.001, data: 0.001) , D_A: 0.467, G_A: 1.006, cycle_A: 0.225, D_B: 0.095, G_B: 1.004, cycle_B: 0.198, gp: 0.092

[Rank 0] (epoch: 42, iters: 36032, time: 0.001, data: 0.001) , D_A: 0.472, G_A: 1.015, cycle_A: 0.237, D_B: 0.234, G_B: 1.018, cycle_B: 0.191, gp: 0.233

[Rank 0] (epoch: 42, iters: 37632, time: 0.001, data: 0.001) , D_A: 0.533, G_A: 0.944, cycle_A: 0.234, D_B: 0.203, G_B: 0.950, cycle_B: 0.182, gp: 0.201

[Rank 0] (epoch: 42, iters: 39232, time: 0.001, data: 0.001) , D_A: 0.501, G_A: 0.970, cycle_A: 0.228, D_B: 0.095, G_B: 0.899, cycle_B: 0.189, gp: 0.093

[Rank 0] (epoch: 43, iters: 384, time: 0.001, data: 0.001) , D_A: 0.485, G_A: 0.924, cycle_A: 0.225, D_B: 0.196, G_B: 0.989, cycle_B: 0.198, gp: 0.195

[Rank 0] (epoch: 43, iters: 1984, time: 0.001, data: 0.000) , D_A: 0.523, G_A: 1.038, cycle_A: 0.222, D_B: 0.115, G_B: 0.957, cycle_B: 0.189, gp: 0.114

[Rank 0] (epoch: 43, iters: 3584, time: 0.001, data: 0.001) , D_A: 0.505, G_A: 1.035, cycle_A: 0.223, D_B: 0.127, G_B: 0.995, cycle_B: 0.198, gp: 0.126

[Rank 0] (epoch: 43, iters: 5184, time: 0.001, data: 0.001) , D_A: 0.528, G_A: 0.903, cycle_A: 0.231, D_B: 0.148, G_B: 1.027, cycle_B: 0.205, gp: 0.146

[Rank 0] (epoch: 43, iters: 6784, time: 0.001, data: 0.001) , D_A: 0.532, G_A: 0.963, cycle_A: 0.226, D_B: 0.167, G_B: 0.990, cycle_B: 0.182, gp: 0.166

[Rank 0] (epoch: 43, iters: 8384, time: 0.001, data: 0.001) , D_A: 0.481, G_A: 1.013, cycle_A: 0.240, D_B: 0.147, G_B: 0.979, cycle_B: 0.170, gp: 0.146

[Rank 0] (epoch: 43, iters: 9984, time: 0.001, data: 0.001) , D_A: 0.547, G_A: 0.927, cycle_A: 0.228, D_B: 0.115, G_B: 0.974, cycle_B: 0.181, gp: 0.114

[Rank 0] (epoch: 43, iters: 11584, time: 0.001, data: 0.001) , D_A: 0.550, G_A: 0.965, cycle_A: 0.231, D_B: 0.119, G_B: 1.015, cycle_B: 0.174, gp: 0.117

[Rank 0] (epoch: 43, iters: 13184, time: 0.001, data: 0.001) , D_A: 0.503, G_A: 0.951, cycle_A: 0.232, D_B: 0.218, G_B: 0.986, cycle_B: 0.185, gp: 0.217

[Rank 0] (epoch: 43, iters: 14784, time: 0.001, data: 0.001) , D_A: 0.494, G_A: 0.981, cycle_A: 0.238, D_B: 0.134, G_B: 0.976, cycle_B: 0.193, gp: 0.133

[Rank 0] (epoch: 43, iters: 16384, time: 0.001, data: 0.001) , D_A: 0.474, G_A: 1.047, cycle_A: 0.222, D_B: 0.187, G_B: 0.987, cycle_B: 0.188, gp: 0.186

[Rank 0] (epoch: 43, iters: 17984, time: 0.001, data: 0.001) , D_A: 0.409, G_A: 0.931, cycle_A: 0.209, D_B: 0.248, G_B: 0.887, cycle_B: 0.187, gp: 0.246

[Rank 0] (epoch: 43, iters: 19584, time: 0.001, data: 0.001) , D_A: 0.505, G_A: 0.964, cycle_A: 0.229, D_B: 0.230, G_B: 0.951, cycle_B: 0.189, gp: 0.229

[Rank 0] (epoch: 43, iters: 21184, time: 0.001, data: 0.001) , D_A: 0.542, G_A: 1.019, cycle_A: 0.227, D_B: 0.162, G_B: 0.985, cycle_B: 0.183, gp: 0.161

[Rank 0] (epoch: 43, iters: 22784, time: 0.001, data: 0.001) , D_A: 0.449, G_A: 0.944, cycle_A: 0.233, D_B: 0.183, G_B: 0.976, cycle_B: 0.195, gp: 0.182

[Rank 0] (epoch: 43, iters: 24384, time: 0.001, data: 0.001) , D_A: 0.555, G_A: 0.940, cycle_A: 0.232, D_B: 0.137, G_B: 0.975, cycle_B: 0.190, gp: 0.136

[Rank 0] (epoch: 43, iters: 25984, time: 0.001, data: 0.001) , D_A: 0.389, G_A: 0.989, cycle_A: 0.217, D_B: 0.144, G_B: 0.962, cycle_B: 0.190, gp: 0.142

[Rank 0] (epoch: 43, iters: 27584, time: 0.001, data: 0.001) , D_A: 0.480, G_A: 0.959, cycle_A: 0.235, D_B: 0.170, G_B: 0.976, cycle_B: 0.205, gp: 0.169

[Rank 0] (epoch: 43, iters: 29184, time: 0.001, data: 0.001) , D_A: 0.509, G_A: 1.048, cycle_A: 0.216, D_B: 0.120, G_B: 0.982, cycle_B: 0.186, gp: 0.119

[Rank 0] (epoch: 43, iters: 30784, time: 0.001, data: 0.001) , D_A: 0.460, G_A: 0.987, cycle_A: 0.222, D_B: 0.143, G_B: 0.987, cycle_B: 0.203, gp: 0.142

[Rank 0] (epoch: 43, iters: 32384, time: 0.001, data: 0.001) , D_A: 0.465, G_A: 1.036, cycle_A: 0.225, D_B: 0.185, G_B: 0.939, cycle_B: 0.194, gp: 0.183

[Rank 0] (epoch: 43, iters: 33984, time: 0.001, data: 0.001) , D_A: 0.485, G_A: 0.962, cycle_A: 0.216, D_B: 0.111, G_B: 0.952, cycle_B: 0.205, gp: 0.110

[Rank 0] (epoch: 43, iters: 35584, time: 0.001, data: 0.001) , D_A: 0.524, G_A: 1.004, cycle_A: 0.225, D_B: 0.182, G_B: 0.948, cycle_B: 0.189, gp: 0.180

[Rank 0] (epoch: 43, iters: 37184, time: 0.001, data: 0.001) , D_A: 0.460, G_A: 0.965, cycle_A: 0.229, D_B: 0.140, G_B: 0.967, cycle_B: 0.181, gp: 0.138

[Rank 0] (epoch: 43, iters: 38784, time: 0.001, data: 0.001) , D_A: 0.499, G_A: 0.999, cycle_A: 0.226, D_B: 0.136, G_B: 1.011, cycle_B: 0.193, gp: 0.134

[Rank 0] (epoch: 43, iters: 40384, time: 0.001, data: 0.001) , D_A: 0.512, G_A: 1.000, cycle_A: 0.218, D_B: 0.094, G_B: 0.989, cycle_B: 0.189, gp: 0.093

[Rank 0] (epoch: 44, iters: 1536, time: 0.001, data: 0.001) , D_A: 0.524, G_A: 0.977, cycle_A: 0.220, D_B: 0.074, G_B: 1.002, cycle_B: 0.187, gp: 0.073

[Rank 0] (epoch: 44, iters: 3136, time: 0.001, data: 0.001) , D_A: 0.549, G_A: 1.006, cycle_A: 0.224, D_B: 0.141, G_B: 0.917, cycle_B: 0.200, gp: 0.139

[Rank 0] (epoch: 44, iters: 4736, time: 0.001, data: 0.001) , D_A: 0.533, G_A: 0.976, cycle_A: 0.220, D_B: 0.147, G_B: 0.972, cycle_B: 0.190, gp: 0.146

[Rank 0] (epoch: 44, iters: 6336, time: 0.001, data: 0.001) , D_A: 0.535, G_A: 0.995, cycle_A: 0.225, D_B: 0.170, G_B: 0.985, cycle_B: 0.196, gp: 0.168

[Rank 0] (epoch: 44, iters: 7936, time: 0.001, data: 0.001) , D_A: 0.497, G_A: 0.974, cycle_A: 0.230, D_B: 0.077, G_B: 1.004, cycle_B: 0.181, gp: 0.076

[Rank 0] (epoch: 44, iters: 9536, time: 0.001, data: 0.001) , D_A: 0.528, G_A: 0.970, cycle_A: 0.228, D_B: 0.167, G_B: 0.992, cycle_B: 0.182, gp: 0.166

[Rank 0] (epoch: 44, iters: 11136, time: 0.001, data: 0.001) , D_A: 0.558, G_A: 0.971, cycle_A: 0.233, D_B: 0.113, G_B: 0.984, cycle_B: 0.200, gp: 0.112

[Rank 0] (epoch: 44, iters: 12736, time: 0.001, data: 0.001) , D_A: 0.525, G_A: 0.953, cycle_A: 0.222, D_B: 0.071, G_B: 0.991, cycle_B: 0.190, gp: 0.070

[Rank 0] (epoch: 44, iters: 14336, time: 0.001, data: 0.001) , D_A: 0.480, G_A: 1.026, cycle_A: 0.224, D_B: 0.141, G_B: 0.959, cycle_B: 0.184, gp: 0.140

[Rank 0] (epoch: 44, iters: 15936, time: 0.001, data: 0.001) , D_A: 0.419, G_A: 1.009, cycle_A: 0.237, D_B: 0.120, G_B: 0.961, cycle_B: 0.188, gp: 0.117

[Rank 0] (epoch: 44, iters: 17536, time: 0.001, data: 0.001) , D_A: 0.357, G_A: 1.007, cycle_A: 0.230, D_B: 0.125, G_B: 0.980, cycle_B: 0.183, gp: 0.124

[Rank 0] (epoch: 44, iters: 19136, time: 0.001, data: 0.001) , D_A: 0.485, G_A: 0.980, cycle_A: 0.231, D_B: 0.114, G_B: 0.991, cycle_B: 0.190, gp: 0.113

[Rank 0] (epoch: 44, iters: 20736, time: 0.001, data: 0.001) , D_A: 0.476, G_A: 0.881, cycle_A: 0.242, D_B: 0.193, G_B: 1.030, cycle_B: 0.185, gp: 0.190

[Rank 0] (epoch: 44, iters: 22336, time: 0.001, data: 0.002) , D_A: 0.514, G_A: 0.939, cycle_A: 0.229, D_B: 0.180, G_B: 1.009, cycle_B: 0.183, gp: 0.178

